2.425418384671355732e+00 1.433125069386706407e+01 -8.333220481872558594e-01 1.646387577056884766e-02
2.480158730158730229e+00 1.433125069386706407e+01 -1.155438423156738281e+00 1.699497103691101074e-01
2.535496957403651219e+00 1.433125069386706407e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.592688618096966824e+00 1.433125069386706407e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.650410813676119748e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.710027100271002798e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.770850651149903143e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.832861189801699986e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.896032435563278273e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.961208172934557403e+00 1.433125069386706407e+01 -4.000000000000000000e+01 0.000000000000000000e+00
3.027550711474417344e+00 1.433125069386706407e+01 -4.000000000000000000e+01 0.000000000000000000e+00
3.095017022593624212e+00 1.433125069386706407e+01 -4.000000000000000000e+01 0.000000000000000000e+00
3.164556962025316444e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.235198964736331284e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.307972213033410380e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.381805884342238500e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.457814661134162915e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.534817956875221157e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.614022406938922849e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.695491500369548987e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.777861730260672513e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.862495171881034750e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.949447077409163231e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.037141703673799320e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.127115146512587707e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.221190375685943685e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.314063848144952473e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.411116012351124382e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.510599909788001405e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.610419548178883886e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.714757190004714715e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.819277108433735357e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.928536224741251637e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.037783375314861090e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.151983513652756308e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.265929436545549791e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.385029617662897117e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.506607929515418220e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.627462014631401388e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.753739930955120485e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.882352941176470118e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.016847172081829953e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.150061500615006338e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.289308176100628422e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.430868167202572039e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.574621959237343383e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.720430107526881969e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.872852233676976397e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
7.022471910112360050e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
7.183908045977012158e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
7.342143906020559108e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
7.507507507507506617e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
7.674597083653107887e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
7.849293563579276878e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
8.025682182985553581e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
8.203445447087776898e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
8.389261744966443501e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
8.576329331046313342e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
8.764241893076249568e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
8.960573476702508700e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
9.165902841429881320e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
9.372071227741329835e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
9.578544061302681101e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
9.794319294809010756e+00 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.001001001001001001e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.023541453428863868e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.047120418848167489e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.070663811563169254e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.094091903719912473e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.118568232662192408e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.144164759725400415e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.169590643274853647e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.196172248803827820e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.222493887530562340e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.250000000000000000e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.277139208173690932e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.305483028720626670e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.335113484646194948e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.366120218579234979e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.396648044692737400e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.426533523537803205e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.459854014598539962e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.492537313432835688e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.524390243902438868e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.560062402496099665e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.594896331738436857e+01 1.433125069386706407e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.000000000000000000e+00 1.438125069386706301e+01 6.397801637649536133e-02 5.298945903778076172e-01
1.022390348635108914e+00 1.438125069386706301e+01 5.616542324423789978e-02 5.327031612396240234e-01
1.045259747047141197e+00 1.438125069386706301e+01 5.071317404508590698e-02 5.420706868171691895e-01
1.068718606390937298e+00 1.438125069386706301e+01 8.145145326852798462e-02 5.250748991966247559e-01
1.092657342657342712e+00 1.438125069386706301e+01 4.364760965108871460e-02 5.429144501686096191e-01
1.117193609652552766e+00 1.438125069386706301e+01 3.097151406109333038e-02 5.033844709396362305e-01
1.142204454597373076e+00 1.438125069386706301e+01 2.421176806092262268e-02 4.352088570594787598e-01
1.167678654834189533e+00 1.438125069386706301e+01 -1.909463852643966675e-02 4.300540983676910400e-01
1.193887297039159412e+00 1.438125069386706301e+01 -2.717025764286518097e-02 4.120455086231231689e-01
1.220703125000000000e+00 1.438125069386706301e+01 -3.597106039524078369e-02 4.098168909549713135e-01
1.247972045426182452e+00 1.438125069386706301e+01 -3.690795972943305969e-02 4.169063568115234375e-01
1.275998468801837538e+00 1.438125069386706301e+01 -3.354622051119804382e-02 4.362989068031311035e-01
1.304461257500652227e+00 1.438125069386706301e+01 -3.816409409046173096e-02 4.450459778308868408e-01
1.333688983728994248e+00 1.438125069386706301e+01 -9.141644090414047241e-02 4.349917173385620117e-01
1.363698349924996611e+00 1.438125069386706301e+01 -1.043712422251701355e-01 4.064349234104156494e-01
1.394116826990101643e+00 1.438125069386706301e+01 -1.292867064476013184e-01 4.292415678501129150e-01
1.425313568985176804e+00 1.438125069386706301e+01 -1.061434075236320496e-01 4.638972580432891846e-01
1.457301078402797989e+00 1.438125069386706301e+01 -7.144209742546081543e-02 4.654930830001831055e-01
1.489868891537544648e+00 1.438125069386706301e+01 -9.903664886951446533e-02 4.511635005474090576e-01
1.523229246001523318e+00 1.438125069386706301e+01 -1.303315311670303345e-01 4.346656799316406250e-01
1.557389814670611994e+00 1.438125069386706301e+01 -1.239063963294029236e-01 4.202951192855834961e-01
1.592356687898089262e+00 1.438125069386706301e+01 -1.063372716307640076e-01 4.029996097087860107e-01
1.628134158254640251e+00 1.438125069386706301e+01 -1.220308169722557068e-01 3.792065382003784180e-01
1.664447403462050667e+00 1.438125069386706301e+01 -1.140990778803825378e-01 4.057439863681793213e-01
1.701837985023825661e+00 1.438125069386706301e+01 -6.687933206558227539e-02 4.186618030071258545e-01
1.740038280842178597e+00 1.438125069386706301e+01 -7.300923019647598267e-02 4.311762154102325439e-01
1.778726431874777525e+00 1.438125069386706301e+01 -1.744875311851501465e-01 4.569627642631530762e-01
1.818843215714805561e+00 1.438125069386706301e+01 -2.388894855976104736e-01 4.112265706062316895e-01
1.859427296392711204e+00 1.438125069386706301e+01 -2.308400124311447144e-01 3.653464615345001221e-01
1.901140684410646209e+00 1.438125069386706301e+01 -1.535559892654418945e-01 4.029738903045654297e-01
1.943634596695821282e+00 1.438125069386706301e+01 -2.127292752265930176e-01 4.556238949298858643e-01
1.987281399046104902e+00 1.438125069386706301e+01 -1.407791972160339355e-01 4.642075300216674805e-01
2.031694433157253066e+00 1.438125069386706301e+01 -2.712869942188262939e-01 3.346288502216339111e-01
2.077274615704196137e+00 1.438125069386706301e+01 -3.444866240024566650e-01 4.461498856544494629e-01
2.123593119558292663e+00 1.438125069386706301e+01 -2.244044095277786255e-01 4.307354092597961426e-01
2.171552660152008762e+00 1.438125069386706301e+01 -2.676910459995269775e-01 5.477730631828308105e-01
2.219755826859045378e+00 1.438125069386706301e+01 -9.109621047973632812e-01 8.820377588272094727e-01
2.269632319564230727e+00 1.438125069386706301e+01 -7.338956594467163086e-01 3.068369925022125244e-01
2.320724065908563283e+00 1.438125069386706301e+01 -7.805503010749816895e-01 4.599930644035339355e-01
2.372479240806642853e+00 1.438125069386706301e+01 -1.153067350387573242e+00 2.428897470235824585e-01
2.425418384671355732e+00 1.438125069386706301e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.480158730158730229e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.535496957403651219e+00 1.438125069386706301e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.592688618096966824e+00 1.438125069386706301e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.650410813676119748e+00 1.438125069386706301e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.710027100271002798e+00 1.438125069386706301e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.770850651149903143e+00 1.438125069386706301e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.832861189801699986e+00 1.438125069386706301e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.896032435563278273e+00 1.438125069386706301e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.961208172934557403e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.027550711474417344e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.095017022593624212e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.164556962025316444e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.235198964736331284e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.307972213033410380e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.381805884342238500e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.457814661134162915e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.534817956875221157e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.614022406938922849e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.695491500369548987e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.777861730260672513e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.862495171881034750e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.949447077409163231e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.037141703673799320e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.127115146512587707e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.221190375685943685e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.314063848144952473e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.411116012351124382e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.510599909788001405e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.610419548178883886e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.714757190004714715e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.819277108433735357e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.928536224741251637e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.037783375314861090e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.151983513652756308e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.265929436545549791e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.385029617662897117e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.506607929515418220e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.627462014631401388e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.753739930955120485e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
5.882352941176470118e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.016847172081829953e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.150061500615006338e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.289308176100628422e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.430868167202572039e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.574621959237343383e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.720430107526881969e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
6.872852233676976397e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
7.022471910112360050e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
7.183908045977012158e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
7.342143906020559108e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
7.507507507507506617e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
7.674597083653107887e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
7.849293563579276878e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
8.025682182985553581e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
8.203445447087776898e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
8.389261744966443501e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
8.576329331046313342e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
8.764241893076249568e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
8.960573476702508700e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
9.165902841429881320e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
9.372071227741329835e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
9.578544061302681101e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
9.794319294809010756e+00 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.001001001001001001e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.023541453428863868e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.047120418848167489e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.070663811563169254e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.094091903719912473e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.118568232662192408e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.144164759725400415e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.169590643274853647e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.196172248803827820e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.222493887530562340e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.250000000000000000e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.277139208173690932e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.305483028720626670e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.335113484646194948e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.366120218579234979e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.396648044692737400e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.426533523537803205e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.459854014598539962e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.492537313432835688e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.524390243902438868e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.560062402496099665e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.594896331738436857e+01 1.438125069386706301e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.000000000000000000e+00 1.443125069386706372e+01 9.594723582267761230e-02 5.508798360824584961e-01
1.022390348635108914e+00 1.443125069386706372e+01 1.228880137205123901e-01 5.402827262878417969e-01
1.045259747047141197e+00 1.443125069386706372e+01 9.808503836393356323e-02 5.426253080368041992e-01
1.068718606390937298e+00 1.443125069386706372e+01 6.232515349984169006e-02 5.314946174621582031e-01
1.092657342657342712e+00 1.443125069386706372e+01 3.610531240701675415e-02 5.069161653518676758e-01
1.117193609652552766e+00 1.443125069386706372e+01 4.220820590853691101e-02 4.761279225349426270e-01
1.142204454597373076e+00 1.443125069386706372e+01 6.401014514267444611e-03 4.411208927631378174e-01
1.167678654834189533e+00 1.443125069386706372e+01 1.718953251838684082e-02 4.232979416847229004e-01
1.193887297039159412e+00 1.443125069386706372e+01 2.550830692052841187e-02 4.608988761901855469e-01
1.220703125000000000e+00 1.443125069386706372e+01 -3.177623730152845383e-03 4.699012935161590576e-01
1.247972045426182452e+00 1.443125069386706372e+01 -2.121565490961074829e-02 4.475673139095306396e-01
1.275998468801837538e+00 1.443125069386706372e+01 -6.075292825698852539e-02 4.522356688976287842e-01
1.304461257500652227e+00 1.443125069386706372e+01 -6.232046335935592651e-02 4.515544772148132324e-01
1.333688983728994248e+00 1.443125069386706372e+01 -6.296347081661224365e-02 4.251830279827117920e-01
1.363698349924996611e+00 1.443125069386706372e+01 -5.872747674584388733e-02 4.305986762046813965e-01
1.394116826990101643e+00 1.443125069386706372e+01 -4.273967444896697998e-02 4.429331421852111816e-01
1.425313568985176804e+00 1.443125069386706372e+01 -5.150302499532699585e-02 4.333102703094482422e-01
1.457301078402797989e+00 1.443125069386706372e+01 -3.730470687150955200e-02 4.585927426815032959e-01
1.489868891537544648e+00 1.443125069386706372e+01 -6.397671252489089966e-02 4.605823159217834473e-01
1.523229246001523318e+00 1.443125069386706372e+01 -7.349302619695663452e-02 4.553574323654174805e-01
1.557389814670611994e+00 1.443125069386706372e+01 -9.922436624765396118e-02 4.788243472576141357e-01
1.592356687898089262e+00 1.443125069386706372e+01 -1.092914938926696777e-01 4.936119019985198975e-01
1.628134158254640251e+00 1.443125069386706372e+01 -4.406803101301193237e-02 4.647159576416015625e-01
1.664447403462050667e+00 1.443125069386706372e+01 -9.480815380811691284e-02 5.227001309394836426e-01
1.701837985023825661e+00 1.443125069386706372e+01 -1.288066655397415161e-01 4.796711206436157227e-01
1.740038280842178597e+00 1.443125069386706372e+01 -2.085559368133544922e-01 4.131551682949066162e-01
1.778726431874777525e+00 1.443125069386706372e+01 -1.423162221908569336e-01 3.937712311744689941e-01
1.818843215714805561e+00 1.443125069386706372e+01 -8.600452542304992676e-02 4.077260494232177734e-01
1.859427296392711204e+00 1.443125069386706372e+01 -1.323329955339431763e-01 4.431645870208740234e-01
1.901140684410646209e+00 1.443125069386706372e+01 -8.088351786136627197e-02 5.603518486022949219e-01
1.943634596695821282e+00 1.443125069386706372e+01 -2.909888327121734619e-01 4.361967146396636963e-01
1.987281399046104902e+00 1.443125069386706372e+01 -3.105974197387695312e-01 4.368053376674652100e-01
2.031694433157253066e+00 1.443125069386706372e+01 -3.721846640110015869e-01 4.646115899085998535e-01
2.077274615704196137e+00 1.443125069386706372e+01 -3.301904499530792236e-01 5.923156142234802246e-01
2.123593119558292663e+00 1.443125069386706372e+01 -5.535776615142822266e-01 6.093063354492187500e-01
2.171552660152008762e+00 1.443125069386706372e+01 -8.693079948425292969e-01 4.512493908405303955e-01
2.219755826859045378e+00 1.443125069386706372e+01 -3.578140735626220703e-01 3.118577599525451660e-01
2.269632319564230727e+00 1.443125069386706372e+01 -6.293592453002929688e-01 1.545910686254501343e-01
2.320724065908563283e+00 1.443125069386706372e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.372479240806642853e+00 1.443125069386706372e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.425418384671355732e+00 1.443125069386706372e+01 -3.125107288360595703e-01 1.868412494659423828e-01
2.480158730158730229e+00 1.443125069386706372e+01 -4.146492481231689453e-01 2.576347291469573975e-01
2.535496957403651219e+00 1.443125069386706372e+01 -4.000000000000000000e+01 0.000000000000000000e+00
2.592688618096966824e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.650410813676119748e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.710027100271002798e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.770850651149903143e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.832861189801699986e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.896032435563278273e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
2.961208172934557403e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.027550711474417344e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.095017022593624212e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.164556962025316444e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.235198964736331284e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.307972213033410380e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.381805884342238500e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.457814661134162915e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.534817956875221157e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.614022406938922849e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.695491500369548987e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.777861730260672513e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.862495171881034750e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
3.949447077409163231e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.037141703673799320e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.127115146512587707e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.221190375685943685e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.314063848144952473e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.411116012351124382e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.510599909788001405e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
4.610419548178883886e+00 1.443125069386706372e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
